#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.009</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">0.01</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.crossandean_m" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="bcov_alpha_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_alpha.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_s.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="root.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="root" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Apuri" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Apurimac" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ayacucho" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Azuay" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="CacraHongos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cajamarca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chachapoyas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chimborazo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cuzco" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ferrenafe" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huallaga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huanca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huangascar" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HuarazHuailas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Imbabura" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Inga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Laraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="LinchaTana" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pacaraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pastaza" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanMartin" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanPedro" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Santiagueno" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tarma" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.crossandean_m" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@crossandean_m" excludeto="1" filter="-" id="orgdata.crossandean_m" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:crossandean_m" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:crossandean_m" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:crossandean_m" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:crossandean_m" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:crossandean_m" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:crossandean_m">
#                    <parameter dimension="2" id="frequencies.s:crossandean_m" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:crossandean_m" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@crossandean_m" estimate="false" id="dummyfrequencies.s:crossandean_m" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.crossandean_m	TreeHeight.t:tree	mutationRate.s:crossandean_m	bcov_alpha.s:crossandean_m	bcov_s.s:crossandean_m	frequencies.s:crossandean_m.1	frequencies.s:crossandean_m.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(root)	logP(mrca(root))	mrca.age(root)	clockRate.c:clock
490000	-484.6107367346002	-423.99846540142715	-60.612271333173055	-423.99846540142715	4.994507018244123	1.0	0.013581484575193595	0.010416482397062532	0.4771802579043144	0.5228197420956799	-50.9326674444219	0.13741133780152867	0.02216739317138654	0	-4.1831686469256635	4.994507018244123	0.024304257391793302
500000	-490.0498543011181	-427.50923653661437	-62.540617764503715	-427.50923653661437	6.193706688711603	1.0	0.032042752963499364	0.017957151877683326	0.5768368910316577	0.42316310896833664	-50.25926115370984	0.16180811858051777	0.001078764780092885	0	-5.935982945418776	6.193706688711603	0.014657957088088354
510000	-497.6681836429305	-424.7443880496013	-72.9237955933292	-424.7443880496013	7.730897049504281	1.0	0.09266019519807303	0.038690817519448084	0.4138338131629208	0.5861661868370734	-55.571787712513704	0.11050039411754481	0.07168686500064385	0	-8.34529013499393	7.730897049504281	0.016405101000717976
520000	-493.3938904373164	-421.64728205693746	-71.74660838037892	-421.64728205693746	8.494058993140525	1.0	0.04467211822430657	0.047971433264246806	0.45881971739630467	0.5411802826036897	-61.204645840185776	0.0925899904788997	0.007006025696894155	0	-9.589187801852384	8.494058993140525	0.013180336031386516
530000	-502.87705069011605	-427.26724614387007	-75.60980454624598	-427.26724614387007	9.661934825039877	1.0	0.00889552086320751	0.16365760814054592	0.3900785046542846	0.6099214953457098	-60.39914678362005	0.10376465754330254	0.011251793778933162	0	-11.538458635220733	9.661934825039877	0.01024748690778343
540000	-504.23266507650146	-430.4911464526766	-73.74151862382485	-430.4911464526766	8.693935179512316	1.0	0.01637332699796361	0.609671261386338	0.40868548244794856	0.5913145175520459	-57.20488225224843	0.12461753389253082	0.006911773104449729	0	-9.919164075714528	8.693935179512316	0.010052236793800611
550000	-500.94757186582774	-432.5277506143498	-68.4198212514779	-432.5277506143498	6.384628131188475	1.0	0.03421452843468154	0.8533789279356061	0.34917944288474956	0.650820557115245	-53.26443477216679	0.1473799502512297	0.0038226222906495144	0	-6.226747269012398	6.384628131188475	0.020374602639610072
560000	-499.188460041212	-428.026960995249	-71.16149904596298	-428.026960995249	7.889356741222564	1.0	0.010895550293509611	0.5541831405534559	0.4464873159620534	0.5535126840379411	-57.9804123962398	0.1117665800518554	3.4748891674877023E-4	0	-8.601340419917381	7.889356741222564	0.013528664331497754
570000	-496.0634831159705	-425.76538662190154	-70.29809649406897	-425.76538662190154	7.477984913264467	1.0	0.008164747279573045	0.07554500439591011	0.6148707418683182	0.38512925813167637	-53.16532065622562	0.16223996760523038	0.01542181376669852	0	-7.939250496306608	7.477984913264467	0.010967656943711808
580000	-493.1579611692101	-429.78326530109655	-63.37469586811357	-429.78326530109655	6.034169971661765	1.0	0.04753521048540653	0.03200947827066561	0.5193976274520329	0.48060237254796156	-49.734329886601195	0.16252395679406353	0.010855425710978065	0	-5.69519576233329	6.034169971661765	0.017219726493624545
590000	-479.6498011809758	-418.90011997074515	-60.74968121023065	-418.90011997074515	5.93064100261556	1.0	0.04577048391788442	0.013270997390448656	0.4811063118112751	0.5188936881887193	-49.240940124189706	0.15675324276821506	0.005244313382221384	0	-5.540055846087536	5.93064100261556	0.025761402324369326
600000	-486.03436806935645	-422.6857776380666	-63.348590431289814	-422.6857776380666	6.0302468890773575	1.0	0.04181165453787761	0.06137937654578394	0.45065497257198533	0.549345027428009	-47.424318874356565	0.18916240775593224	9.007141267850097E-4	0	-5.689300665053443	6.0302468890773575	0.024764742181629423
610000	-494.576016044466	-425.91849630146163	-68.65751974300433	-425.91849630146163	7.305380357158069	1.0	0.04016472687979164	0.0433430069709897	0.5059324635338913	0.494067536466103	-58.43791054544573	0.11435859022243441	0.0022332907440221006	0	-7.664098125591214	7.305380357158069	0.012475450763956968
620000	-495.79739568982075	-424.82026715620265	-70.9771285336181	-424.82026715620265	7.973398875299678	1.0	0.01563406444352793	0.25762611707598887	0.4558098730546222	0.5441901269453722	-52.80536075498812	0.15968434976181398	0.008546997995488354	0	-8.737635916007179	7.973398875299678	0.0142125647274926
630000	-505.92810885782086	-423.46703164660045	-82.4610772112204	-423.46703164660045	11.32941033224068	1.0	0.013703077532942164	0.4695077047341006	0.4332714872049407	0.5667285127950537	-64.98564249695401	0.09019607955140659	0.008576896215288505	0	-14.395785324859446	11.32941033224068	0.00809812459117789
640000	-495.9511831847023	-429.3793074167356	-66.57187576796667	-429.3793074167356	6.654771759930469	1.0	0.050123845140657874	0.1498771782187707	0.5167408888760462	0.4832591111239482	-56.34528163787159	0.11378917885789966	0.0011935081716197631	0	-6.642711801157791	6.654771759930469	0.014349067678981217
650000	-501.2786842576033	-431.6803923846076	-69.59829187299567	-431.6803923846076	8.482987752684338	1.0	0.13741680442376666	0.15514336913468899	0.3934976586584947	0.6065023413414996	-52.45526661238795	0.14979285434837655	0.0047383465005020435	0	-9.570958101127768	8.482987752684338	0.018310648355247216
660000	-500.4004146080685	-427.6139130690375	-72.78650153903102	-427.6139130690375	9.7137097232294	1.0	0.042657476114424796	0.022232863047417985	0.49241507519921046	0.507584924800784	-55.59920719260009	0.14804393500496513	0.004969086448353785	0	-11.625975409949346	9.7137097232294	0.009281599098447842
670000	-492.91984014915676	-426.32119562433166	-66.5986445248251	-426.32119562433166	7.781509703835662	1.0	0.01621515434307332	0.011950562446270817	0.47943907488217063	0.5205609251178238	-56.67103417691399	0.11627462302528985	0.00203973945181483	0	-8.426939048555498	7.781509703835662	0.01563593400938323
680000	-495.5149587266397	-430.640543775915	-64.87441495072471	-430.640543775915	6.283062682244479	1.0	0.030810042340917037	0.08308491289893587	0.5309225436874463	0.46907745631254805	-53.754551381842404	0.13159836989051585	0.0036982408270933133	0	-6.071723461914241	6.283062682244479	0.019505000037475653
690000	-489.1066528035392	-419.7030897962274	-69.40356300731176	-419.7030897962274	8.166947924508554	1.0	0.00532786457838372	0.05107237224208889	0.5374956451714745	0.4625043548285197	-55.2690172905323	0.13484394411892925	0.00544381201183811	0	-9.052780791929544	8.166947924508554	0.014057766126212817
700000	-495.69177530136443	-431.1992602124393	-64.49251508892512	-431.1992602124393	6.999358053309104	1.0	0.004235553359086691	0.0030486571235241004	0.5876327901533612	0.41236720984663305	-55.769526392181994	0.1283344878182855	0.0033853679546266536	0	-7.180431539066866	6.999358053309104	0.009914352981883012
710000	-506.56547597327926	-426.8698946762369	-79.69558129704231	-426.8698946762369	11.933586617319095	1.0	0.01009619757890892	0.011461646665347032	0.46028490906574626	0.5397150909342481	-62.5655716335381	0.10805095423072392	0.012471379441434137	0	-15.44827349334154	11.933586617319095	0.006831290639346516
720000	-511.285724845954	-440.7710205497162	-70.51470429623784	-440.7710205497162	9.57229316024718	1.0	0.014252243423329942	0.0012532993024524848	0.5282348673723464	0.4717651326276481	-55.6446012163909	0.15867119014145123	8.992894862713854E-4	0	-11.387138678189011	9.57229316024718	0.009005397658048453
730000	-484.2050845163746	-423.3014777629383	-60.90360675343629	-423.3014777629383	6.103632569990432	1.0	0.018538968805428702	0.0026924641056817445	0.4945945037605957	0.5054054962393987	-49.38873431130173	0.16581228848335874	0.008813562245711734	0	-5.799783595325124	6.103632569990432	0.01866268457799823
740000	-490.97821417881664	-430.93207880420624	-60.04613537461042	-430.93207880420624	5.356956937700975	1.0	0.10069053323710936	0.004039382391841985	0.5203493021805449	0.4796506978194496	-50.97602354308004	0.1511368712524892	0.006205365953975537	0	-4.697896387321214	5.356956937700975	0.0157312474296547
750000	-488.698767205786	-425.77525521021494	-62.92351199557107	-425.77525521021494	6.851823587670025	1.0	0.16133957892549064	0.009056289545546662	0.41774523056358365	0.5822547694364107	-52.49540603131921	0.1406614952958199	7.190297714398284E-5	0	-6.94927342026012	6.851823587670025	0.0200838252394442
760000	-492.22532689048046	-427.636861604346	-64.58846528613446	-427.636861604346	6.272802654414186	1.0	0.13842461208275597	0.06365727008908564	0.35982208220966433	0.6401779177903301	-53.855688365845914	0.1318497096739808	0.0022819548731475825	0	-6.056106308525471	6.272802654414186	0.019622910963656648
770000	-491.40987345629674	-420.92821119602553	-70.48166226027124	-420.92821119602553	7.31122614305991	1.0	0.00837427324173163	0.3142929829078285	0.4078306083425942	0.5921693916574001	-53.06316056637218	0.13472805722367162	0.03466766719029386	0	-7.673390048934727	7.31122614305991	0.01882700334055369
780000	-501.38653039529646	-425.37318653209496	-76.0133438632015	-425.37318653209496	9.068181163607758	1.0	0.009334290030011069	0.07988584078722073	0.4888382817576521	0.5111617182423424	-51.206179845179015	0.17924934323191316	0.048601539060960694	0	-10.541217941839806	9.068181163607758	0.013314324357151847
790000	-491.78857429846425	-425.48719291779975	-66.30138138066454	-425.48719291779975	6.772140560921714	1.0	0.013141971378115033	0.16367628720884142	0.440269413955164	0.5597305860448305	-55.00725280321508	0.12152660247718088	0.0014580383644452696	0	-6.82500020809391	6.772140560921714	0.02041012203166127
800000	-499.4192115739225	-428.8312982517387	-70.58791332218378	-428.8312982517387	8.055996958979382	1.0	0.0157688878299502	0.05102402060219534	0.5671924622492321	0.4328075377507624	-51.15457586679404	0.18850715624481076	0.006586228406620934	0	-8.87191433115401	8.055996958979382	0.01237944147557057
810000	-496.21485777811444	-426.20587019387267	-70.00898758424177	-426.20587019387267	7.764216157972941	1.0	0.061615841786880864	0.2133567986864304	0.36419971856432104	0.6358002814356735	-49.75404230755865	0.18251131503476045	0.011773333979377461	0	-8.399026545003059	7.764216157972941	0.019905927085684196
820000	-515.2802061986787	-437.7456486791029	-77.53455751957584	-437.7456486791029	10.23013560377313	1.0	0.03445851452312215	0.1276355257971604	0.45051617107820496	0.5494838289217895	-59.01241964114082	0.13019159521077356	0.010687659775569588	0	-12.503428448405103	10.23013560377313	0.009254330113499746
830000	-490.0435839964414	-425.20035987264373	-64.84322412379763	-425.20035987264373	6.0701389217212585	1.0	0.0030641684236157245	0.06410796890249659	0.6384158259408861	0.3615841740591084	-50.715136298232295	0.15188735870317957	0.019197962312432176	0	-5.749304116172965	6.0701389217212585	0.01061372844577329
840000	-491.8225446695189	-419.05441441248195	-72.76813025703694	-419.05441441248195	8.661379483158656	1.0	8.07683408387449E-4	0.0957267227325921	0.5130283067742188	0.48697169322577555	-60.656506785354836	0.0928203084871773	0.013099890601692137	0	-9.865307702638377	8.661379483158656	0.013036035114283848
850000	-483.0603271949988	-419.1452780979962	-63.91504909700261	-419.1452780979962	6.450632226502209	1.0	3.371659450200747E-4	0.09895360067183687	0.4912591885063466	0.5087408114936478	-52.95067988689321	0.12571314325874267	0.003790396851555615	0	-6.327900763142235	6.450632226502209	0.02605567447468679
860000	-490.45458171529265	-427.0278307457178	-63.42675096957487	-427.0278307457178	5.4594790051170135	1.0	9.150719331675697E-4	0.1640290927590737	0.4141156119756342	0.5858843880243603	-49.522271724470095	0.14990541134655522	0.018951243533303467	0	-4.846068662534998	5.4594790051170135	0.028138438548930965
870000	-494.3383547496443	-423.9678016193286	-70.37055313031564	-423.9678016193286	7.070500391929758	1.0	0.005614249160402977	0.41116684608740794	0.37185938684879394	0.6281406131512005	-53.407033455337384	0.16405646588930448	0.0019502893500368908	0	-7.292377768255644	7.070500391929758	0.012122720930518657
880000	-502.0312210567729	-430.56001382796063	-71.47120722881225	-430.56001382796063	7.751949947187707	1.0	0.07859983358838667	0.2285994199762345	0.3908577048201153	0.6091422951798792	-56.63772248026238	0.12398290728162659	0.015614234683860084	0	-8.37923738794422	7.751949947187707	0.01310432261390168
890000	-484.3339509254252	-420.91740343448106	-63.416547490944154	-420.91740343448106	5.408667310070512	1.0	0.02829333388892157	0.11301714869758751	0.35183224647067496	0.6481677535293195	-48.69622388582289	0.16269570636447778	0.0186449090346556	0	-4.772497194341208	5.408667310070512	0.020785298550972497
900000	-506.3097516080755	-425.6132430930394	-80.6965085150361	-425.6132430930394	12.045740932657253	1.0	0.030765418853311674	0.2534381112315226	0.32039917701887055	0.679600822981124	-61.38201288553749	0.10461999332769581	0.0061296907500315995	0	-15.64451916864289	12.045740932657253	0.013621865597339734
910000	-503.6701405080613	-425.9331322488935	-77.73700825916781	-425.9331322488935	11.115740221467698	1.0	0.12937684078605263	0.47252484388191995	0.31566015822041504	0.6843398417795795	-57.171915678135406	0.12153757841479924	0.01177031113078314	0	-14.025564764457735	11.115740221467698	0.01394064901073358
920000	-503.27745574397136	-431.9676853378926	-71.3097704060788	-431.9676853378926	7.934388977503856	1.0	0.1848231248246988	0.07731754304112314	0.4670593823175727	0.5329406176824218	-51.435203468256184	0.15947679234205278	0.03803000887800107	0	-8.674329659351143	7.934388977503856	0.013048939698302044
930000	-502.0813886771905	-432.90245614466085	-69.17893253252967	-432.90245614466085	6.7567612719793715	1.0	0.12883912261703762	0.06756679373923768	0.45253145050555205	0.5474685494944426	-52.63396147824522	0.1519877575482254	0.03224614967648139	0	-6.801062270534779	6.7567612719793715	0.01374788214237931
940000	-497.96692215182395	-425.0428031805728	-72.92411897125115	-425.0428031805728	8.349870246729601	1.0	0.12486605335214093	0.17614979026311267	0.3607918183597772	0.6392081816402176	-54.7955551373024	0.15203040250436525	0.013316668152221085	0	-9.352173242162854	8.349870246729601	0.012046504224338478
950000	-495.2778635083641	-425.40754760246233	-69.87031590590173	-425.40754760246233	6.981594345417604	1.0	0.10108400618277903	0.32037265941343995	0.3729276146949657	0.6270723853050291	-60.05904857112196	0.09624076725275467	0.002103146229261752	0	-7.152527517002875	6.981594345417604	0.015541408601813727
960000	-496.5632527308262	-428.7702096561618	-67.79304307466438	-428.7702096561618	6.584300603604329	1.0	0.11177885617370825	0.10421056930129756	0.4191708960893966	0.5808291039105982	-57.57716799212866	0.11384453430982935	0.005618995496228909	0	-6.533707597148754	6.584300603604329	0.01512400771280127
970000	-486.4355860165619	-425.1250919471479	-61.31049406941399	-425.1250919471479	5.0642909733039785	1.0	0.027125904082626783	0.011526283395174457	0.5727595614057754	0.4272404385942195	-55.980009882626646	0.11136983949913654	0.002775383301962472	0	-4.281110266473001	5.0642909733039785	0.01520460015227736
980000	-508.90596406762427	-437.6157960523968	-71.29016801522748	-437.6157960523968	7.60893134189242	1.0	0.02819404716082962	0.0648708125489735	0.5112644106998783	0.4887355893001167	-57.13620341154951	0.14233765168716436	0.004895686525701642	0	-8.149065229140282	7.60893134189242	0.008793781731012319
990000	-492.3329488825957	-420.8417028925386	-71.49124599005714	-420.8417028925386	8.587702157755787	1.0	0.0034315536292646937	0.066482096718055	0.4852897926690015	0.5147102073309934	-58.942190924534295	0.1093856295809913	0.005618758064971895	0	-9.743581467888912	8.587702157755787	0.012341162024037913
1000000	-490.73380364932063	-421.32568367739873	-69.40811997192189	-421.32568367739873	8.382643346991038	1.0	0.0013460996464665453	0.01198366913540921	0.47955024421949943	0.5204497557804955	-53.2634048215523	0.15564391950325707	0.015024891466814166	0	-9.405967541100663	8.382643346991038	0.012811507357547183
1010000	-494.1723339933022	-426.1017224874817	-68.07061150582045	-426.1017224874817	7.919950779809486	1.0	9.055842440526304E-4	0.021248320396124894	0.5348986380679535	0.46510136193204143	-54.30582070998223	0.1475266687650596	0.0014431722594167786	0	-8.650917333197734	7.919950779809486	0.013049355860573793
1020000	-498.032379515006	-426.30548249041664	-71.72689702458942	-426.30548249041664	9.222440783529201	1.0	1.453114038326577E-4	0.021248320396124894	0.5179814629126709	0.4820185370873239	-56.53953082594061	0.1334193225631192	0.008294114568925098	0	-10.799133125251533	9.222440783529201	0.012865995832788614
1030000	-492.07540593513113	-429.40087469437043	-62.67453124076072	-429.40087469437043	5.161571372669414	1.0	3.661985027083501E-4	0.001774339761615769	0.5153000796791843	0.4846999203208105	-49.77486940572168	0.16200938520069078	0.04423898039114988	0	-4.418590304164568	5.161571372669414	0.01593052464789106
1040000	-501.7187428983693	-428.15335842433694	-73.56538447403238	-428.15335842433694	8.767779846644101	1.0	0.02104365357089291	0.03553865896779846	0.4932970520779494	0.5067029479220455	-53.920659304634206	0.18389419123398051	0.0050688200008515046	0	-10.041479576799038	8.767779846644101	0.009312267992576416
1050000	-501.45093712503217	-426.7361151734281	-74.71482195160408	-426.7361151734281	8.947057772151469	1.0	0.020738236569985077	0.15384637865934556	0.5580877142934475	0.4419122857065475	-55.0413588095237	0.16040777140466395	0.011825318816616871	0	-10.339312078197176	8.947057772151469	0.008628557505489626
1060000	-498.3420884025825	-426.93621256955026	-71.40587583303223	-426.93621256955026	8.7988032105308	1.0	0.02736602546621441	0.052423021943728755	0.5095201822818095	0.4904798177181855	-54.69393668254604	0.14892649057284021	0.006484386418956336	0	-10.092930027753372	8.7988032105308	0.013195912891062306
1070000	-484.38753162576353	-423.8740945088711	-60.51343711689243	-423.8740945088711	5.238709452621441	1.0	0.005976391834030051	0.051237982373022635	0.44276273264604005	0.557237267353955	-45.58643593947253	0.18627903923071024	0.007146517309557544	0	-4.528364111236659	5.238709452621441	0.023060779487683376
1080000	-491.933565514173	-424.6416236930083	-67.2919418211647	-424.6416236930083	6.431901773297821	1.0	0.012213092177263367	0.46476090586737606	0.3953506843584188	0.6046493156415762	-56.240406916992875	0.11554648228399061	5.499565697256412E-5	0	-6.299163512996935	6.431901773297821	0.014324298679470191
1090000	-499.42097456774985	-425.5625724271552	-73.85840214059466	-425.5625724271552	8.39833655613627	1.0	0.030608192542631092	0.30860565493523556	0.46738550533200013	0.5326144946679949	-52.96400613304867	0.17887222092242872	0.007878088424478832	0	-9.431742887638212	8.39833655613627	0.01215172544384953
1100000	-504.27873007035225	-432.76113417232966	-71.51759589802256	-432.76113417232966	9.315474315983803	1.0	0.08308064786125577	0.010867819319590454	0.499371984058725	0.50062801594127	-56.91439964069559	0.1355641597450797	0.0051278855716894445	0	-10.955088611913347	9.315474315983803	0.009377515320057438
1110000	-486.5080477712588	-424.23115152478454	-62.27689624647427	-424.23115152478454	5.423525944124459	1.0	0.026912994698694823	0.018874723297919296	0.4722465789456212	0.527753421054374	-45.54337756292802	0.21511508485115524	0.003239055100318627	0	-4.793984193827838	5.423525944124459	0.019816365851101574
1120000	-499.47512879104534	-426.85807489494357	-72.61705389610177	-426.85807489494357	9.57411207534858	1.0	0.019881767209536022	0.018874723297919296	0.5560906720693012	0.44390932793069404	-59.58676677005794	0.11055944807314497	0.00480015317837737	0	-11.390206506320567	9.57411207534858	0.009012710226049896
1130000	-504.7950731177861	-435.23067343946934	-69.56439967831676	-435.23067343946934	9.140370251482631	1.0	0.05249080949233476	0.008307519496380271	0.49931969896830575	0.5006803010316894	-56.51245190022743	0.1297810040485855	8.860446863655266E-4	0	-10.661808569271905	9.140370251482631	0.009862964594275632
1140000	-480.5952660584445	-417.8767373667466	-62.71852869169791	-417.8767373667466	7.210971437601344	1.0	0.03881197722902998	0.0018078082673626352	0.5282006602255056	0.47179933977448946	-51.77932953258495	0.1457240443889043	0.009785013303906253	0	-7.514302591255721	7.210971437601344	0.01671643498030465
1150000	-497.95081948911263	-425.18907791514175	-72.76174157397085	-425.18907791514175	8.168150158943945	1.0	0.02061314412334246	0.008369792367408715	0.4808147219803108	0.5191852780196843	-55.30877020342107	0.1655631873349435	0.025113737941936727	0	-9.054743671371936	8.168150158943945	0.011020191215963511
1160000	-498.1652171550716	-431.5415306512207	-66.62368650385092	-431.5415306512207	7.5062080922897065	1.0	0.10474072713394156	0.041298340110240854	0.44958161580699374	0.5504183841930014	-52.51594562568217	0.14913558051110049	0.003595755714351943	0	-7.984395660202484	7.5062080922897065	0.016696868421062175
1170000	-489.95475421491847	-425.89689287633985	-64.05786133857859	-425.89689287633985	6.266543930074514	1.0	0.1385077797827323	0.06633595050405071	0.4624297403756653	0.5375702596243298	-54.04804072409781	0.12506778156029263	0.001535292830129965	0	-6.046583621088544	6.266543930074514	0.014610716106037995
1180000	-510.6299575895461	-441.20167807789977	-69.42827951164635	-441.20167807789977	6.6856730054391	1.0	0.06454932047295164	0.07001716351831896	0.4636188748364663	0.5363811251635286	-54.97547437466691	0.14799431964896512	0.016081513826620535	0	-6.690616119519199	6.6856730054391	0.013228496390745456
1190000	-490.96524584644783	-423.7391431653545	-67.22610268109334	-423.7391431653545	7.541216322753517	1.0	0.010021054050745168	0.03083704184856638	0.4835371288342269	0.516462871165768	-51.91429896824085	0.16342617680257757	0.0035706802874898493	0	-8.040452937420634	7.541216322753517	0.011874540830147315
1200000	-506.3200135134752	-432.0623200191185	-74.25769349435672	-432.0623200191185	9.03330449698061	1.0	0.003901011514500125	0.04418194218216885	0.41118476681720206	0.5888152331827927	-57.78692260910417	0.126881879102781	0.02384938862297401	0	-10.48302499996065	9.03330449698061	0.013654034144065437
1210000	-497.88652522672646	-424.9207521160677	-72.96577311065874	-424.9207521160677	10.173446520719692	1.0	0.0027623620495095306	0.018981804284690207	0.4762725985034461	0.5237274014965487	-58.00573336611057	0.12367824402464463	7.598912673637983E-4	0	-12.406720657699259	10.173446520719692	0.012447704963225609
